priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,MJR ENTERPRISE,5207475797,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,MICHELLES PERSONALIZED HOUSECLEANING,5208086329,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,STEAM WORKS,5202358110,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,DIMAS CLEANING SERVICES LLC,5202881477,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,SOS POOL DECK CLEANING,5202933222,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,SUNSHINE POOL SERVICES LLC,5203323831,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,MIRAGE CLEANING SERVICES,5203324977,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,TIMOTHY F FLANIGAN,5204052506,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,SAM POOL SERVICE,5206092998,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,HANSONS JANITORIAL SERVICE & SUPPLY,5203609537,unknown,561790,CORTARO,AZ,official_business_licenses,,,,
standard,MCCALLISTER POOLS LLC,5204095609,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,PROFESSIONAL WINDOW CLEANING & JANITORIA,5207307592,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,SK&A JANITORIAL,5207600542,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,MATLOCK'S JANITORIAL & CLEANING SERVICE,5203021224,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,BECKER'S AIR POWERED SWEEPING SERVICE,5209400121,unknown,561790,SAHUARITA,AZ,official_business_licenses,,,,
standard,A+ MAIDS,5204011209,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,POOL CLEAN SERVICES,5203098128,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,PROGRESSIVE CLEANING SERVICES INC,5207426019,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,MILLIES CLEANING SERVICE,5208693376,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,IRON HILL WINDOW CLEANING,5209772702,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,CLEANFORCE JUNK REMOVAL & POWER WASHING SOLUTIONS,5205433639,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,MIRRORED REFLECTIONS,5203044214,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,1ST CHOICE POOL SERVICE LLC,5204857665,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,THE THREE J MAINTENANCE,5203022571,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,PRESERVATION PROS INC,5204777067,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,LINDSEY ENTERPRISES LLC,5203250576,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,PARADISE POOLS SERVICE & SUPPLIES,5206128357,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,ENVIRO-CLEAN,5204069684,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,WIRTH POOL CARE,5208201381,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,REMEMBER ME,5203287070,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,AWARD BUILDING MAINTENANCE,5203581380,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,KINGFISHER POOL CLEANING,5205848419,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,CLAYTON RAYMOND CHUMLEY,5099307970,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,SCRUBIN-BUDS JANITORIAL SERVICE,5207474864,unknown,561790,VAIL,AZ,official_business_licenses,,,,
standard,K&J PROFESSIONAL JANITOR,5206485167,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,SPRAY ATTENTION,5204481278,unknown,561790,TUCSON,AZ,official_business_licenses,,,,
standard,DIRT AWAY WASHING WITH POWER,+18669274480,,561790,TUCSON,AZ,adapter:official_business_licenses,,,,
standard,ABC PUMPING & PORTABLE CLEANING SERVICES,+15207625507,,561790,VAIL,AZ,adapter:official_business_licenses,,,,
standard,Upkeefix LLC,4808610069,unknown,561790 and 561110,Mesa,AZ,official_business_licenses,,,,
standard,AN UNUZUAL LLC,7879734808,unknown,561920,TUCSON,AZ,official_business_licenses,,,,
standard,BANDAS Y MAMALONAS,5206008919,unknown,561920,TUCSON,AZ,official_business_licenses,,,,
standard,TUCSON TRADES INDOOR VENDOR MARKET LLC,5204882892,unknown,561920,TUCSON,AZ,official_business_licenses,,,,
standard,SOUTHWEST VENDORS MARKET LLC,5206220394,unknown,561920,TUCSON,AZ,official_business_licenses,,,,
standard,THE 520HIRO TRADING COMPANY,5206651153,unknown,561920,MARANA,AZ,official_business_licenses,,,,
standard,CRAIN AND CO EVENTS LLC,5203076914,unknown,561920,TUCSON,AZ,official_business_licenses,,,,
standard,JC EVENTS LLC,5207890167,unknown,561920,TUCSON,AZ,official_business_licenses,,,,
standard,Together At The Landing,4809001980,unknown,561920-02,Mesa,AZ,official_business_licenses,,,,
standard,ALL AROUND COMPUTING LLC,5209906185,unknown,561990,TUCSON,AZ,official_business_licenses,,,,
standard,SILHOUETTE BARTENDING LLC,5203939099,unknown,561990,TUCSON,AZ,official_business_licenses,,,,
standard,SWIFT GROUP LLC,4802204624,unknown,561990,GILBERT,AZ,official_business_licenses,,,,
standard,DONNA'S TITLE LLC,5207477615,unknown,561990,TUCSON,AZ,official_business_licenses,,,,
standard,THE BARRICADE COMPANY,6234730269,unknown,561990,PHOENIX,AZ,official_business_licenses,,,,
standard,OSCAR JARAMILLO AUCTIONEER,5204043712,unknown,561990,TUCSON,AZ,official_business_licenses,,,,
standard,SUBTERRA UTILITY LOCATING LLC,5204060651,unknown,561990,TUCSON,AZ,official_business_licenses,,,,
standard,MAXIMUN JUNK REMOVAL,5204066200,unknown,56211,TUCSON,AZ,official_business_licenses,,,,
standard,SCOOP SOLDIERS,5205480134,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,DESERT MINI ROLL OFF,5209776398,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,JESSE'S JUNK REMOVAL,5206511630,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,NEFF ECO RECYCLING,5205396288,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,4 GODS GRACE HAULING SERVICE ETC,5204552397,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,RIGHT AWAY DISPOSAL,4807761329,unknown,562111,APACHE JUNCTION,AZ,official_business_licenses,,,,
standard,NIVLACS JUNK & BULK HAULING,5202787643,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,K&J HAUL AND JUNK BUSTERS AZ LLC,5205485167,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,FOWLKES RECYCLING,5202486834,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,MNM RECYCLING,5205510693,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,STRONG ARM REMOVAL AND SERVICES,5209121065,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,WASTE MANAGEMENT OF ARIZONA INC,5205725532,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,WASTE MANAGEMENT OF ARIZONA INC,5205725524,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,CJR,5203607107,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,TUCSON MOUNTAIN VENTURES,5208835868,unknown,562111,CORTARO,AZ,official_business_licenses,,,,
standard,WASTE CONTROL LLC,5202477511,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,ELITE DOORSTEP VALET,5202783651,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,AJR SERVICES,5202233452,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,RCD HAULING AND DISPOSAL LLC,5204889982,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,JUNK KING TUCSON,5203727093,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,TRASH AMIGOS LLC,5205519361,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,LIZY JUNK REMOVAL & RECYCLING,5206335612,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,HAUL GOODMAN LLC,5203107651,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,REPUBLIC SERVICES OF ARIZONA HAULING,5205194821,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,SCRAPS ON SCRAPS,5207843464,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,SANTA RITA WASTE SYSTEMS LLC,5208385404,unknown,562111,TUCSON,AZ,official_business_licenses,,,,
standard,SONORAN DESERT JUNK REMOVAL LLC,5203588062,unknown,562112,TUCSON,AZ,official_business_licenses,,,,
standard,COPPERSTATE ROLLOFF SERVICES,5206332828,unknown,562119,TUCSON,AZ,official_business_licenses,,,,
standard,GOTRAILER ROLLOFFS,3524349409,unknown,562119,SIERRA VISTA,AZ,official_business_licenses,,,,
standard,TERDZILLAS,5203073929,unknown,562119,TUCSON,AZ,official_business_licenses,,,,
standard,CALL FOR A HAUL,5203362262,unknown,562119,TUCSON,AZ,official_business_licenses,,,,
standard,WAGS N WASTE,5203056529,unknown,562119,VAIL,AZ,official_business_licenses,,,,
standard,KENNETH THOMPSON,5203696095,unknown,562119,TUCSON,AZ,official_business_licenses,,,,
standard,MONIQUE MARIE GOODACRE,5204719567,unknown,562119,TUCSON,AZ,official_business_licenses,,,,
standard,M5 JUNK REMOVAL,5209816484,unknown,562119,MARANA,AZ,official_business_licenses,,,,
standard,OLD PUEBLO YARD AND JUNK,5202452967,unknown,562119,TUCSON,AZ,official_business_licenses,,,,
standard,JOE'S JUNK REMOCAL LLC,5209990668,unknown,562119,MARANA,AZ,official_business_licenses,,,,
standard,HARRIS AND SONS LOGISTICS,5202625476,unknown,562119,TUCSON,AZ,official_business_licenses,,,,
standard,COPPER RIDGE ROLL OFFS,5202219782,unknown,562119,TUCSON,AZ,official_business_licenses,,,,
standard,ABSOLUTE REMOVAL INC,5202503807,unknown,562119,TUCSON,AZ,official_business_licenses,,,,
standard,PIMA POOP SCOOPERS,5205002676,unknown,562119,TUCSON,AZ,official_business_licenses,,,,
standard,WANNA TRADE,5204603399,unknown,562119,TUCSON,AZ,official_business_licenses,,,,
standard,SUNDRIVEN CO,5205289674,unknown,562119,SAHUARITA,AZ,official_business_licenses,,,,
standard,KLOOS MECHANICAL & HAULING,5204449589,unknown,562119,MARANA,AZ,official_business_licenses,,,,
standard,R & R MINI ROLL OFFS LLC,5205348067,unknown,562211,TUCSON,AZ,official_business_licenses,,,,
standard,MEDXWASTE OF ARIZONA,5209098710,unknown,562211,TUCSON,AZ,official_business_licenses,,,,
standard,NATIONAL HAZARD CONTROL,+18669637636,,562211,TEMPE,AZ,adapter:official_business_licenses,,,,
standard,DESERT DUMPSTER RENTALS,5207800641,unknown,562212,SAHUARITA,AZ,official_business_licenses,,,,
standard,ECO-PAN,6023740829,unknown,562219,TEMPE,AZ,official_business_licenses,,,,
standard,DESERT COMPOSTABLES,5204900084,unknown,562219,TUCSON,AZ,official_business_licenses,,,,
standard,ACCURATE BIOHAZARD CLEANING,5208330004,unknown,562910,VAIL,AZ,official_business_licenses,,,,
standard,EDGE RESTORATION,4806650678,unknown,562910,MESA,AZ,official_business_licenses,,,,
standard,WATSON FAMILY HOME SOLUTIONS,5205917277,unknown,562910,TUCSON,AZ,official_business_licenses,,,,
standard,LEE RESTORATION AND RECYCLE,5203325708,unknown,562910,TUCSON,AZ,official_business_licenses,,,,
standard,BIO-ONE OF TUCSON,5207715960,unknown,562910,TUCSON,AZ,official_business_licenses,,,,
standard,HC ENVIRONMENTAL LLC,5202370010,unknown,562910,TUCSON,AZ,official_business_licenses,,,,
standard,AM PM RESTORATION,6028629307,unknown,562910,PHOENIX,AZ,official_business_licenses,,,,
standard,R&R ENVIRONMENTAL CONSTRUCTION SERVICES,5203008990,unknown,562910,TUCSON,AZ,official_business_licenses,,,,
standard,HVF WEST LLC,5207509454,unknown,562920,TUCSON,AZ,official_business_licenses,,,,
standard,JOHNSON EXCAVATION LLC,5204715006,unknown,562991,TUCSON,AZ,official_business_licenses,,,,
standard,TWINRIDGE CONSTRUCTION INC,5204750968,unknown,562991,TUCSON,AZ,official_business_licenses,,,,
standard,BIN MASTERS,5207779091,unknown,562998,TUCSON,AZ,official_business_licenses,,,,
standard,BLUE -OX ODD JOB'S,5205288218,unknown,562998,TUCSON,AZ,official_business_licenses,,,,
standard,PRIME GLASS LLC,4808297628,unknown,562998,MESA,AZ,official_business_licenses,,,,
standard,PIPELINE VIDEO INSPECTION,+16026017000,,562998,SCOTTSDALE,AZ,adapter:official_business_licenses,,,,
standard,J & A LANDSCAPING,5204373001,unknown,567130,TUCSON,AZ,official_business_licenses,,,,
standard,"Benefit Intelligence, Inc.",4808924207,unknown,5784446,Mesa,AZ,official_business_licenses,,,,
standard,Blackthorn and Brew Co.,4803562738,unknown,"59430000, 339999, 458110",Mesa,AZ,official_business_licenses,,,,
standard,Diecast Addix LLC,4808534498,unknown,59450000,Mesa,AZ,official_business_licenses,,,,
standard,SignZ of the TimeZ,863-263-4124,unknown,599906,Mesa,AZ,official_business_licenses,,,,
standard,DR CaZ ecole,314-517-6795,unknown,61 (611710),Mesa,AZ,official_business_licenses,,,,
standard,SOUTHERN ARIZONA COMMUNITY ACADAMY INCORPORATED,5203196113,unknown,611110,GLENDALE,AZ,official_business_licenses,,,,
standard,THE MONTESSORI SCHOOLHOUSE OF TUCSON,5206228668,unknown,611110,TUCSON,AZ,official_business_licenses,,,,
standard,GENTECH EDU,4802905152,unknown,611110,PHOENIX,AZ,official_business_licenses,,,,
standard,CASA NINOS SCHOOL OF MONTESSORI INC,5207917079,unknown,611110,TUCSON,AZ,official_business_licenses,,,,
standard,EASTPOINT HIGH SCHOOL INC,5207318180,unknown,611110,TUCSON,AZ,official_business_licenses,,,,
standard,PLAYFORMANCE,5206233904,unknown,611110,TUCSON,AZ,official_business_licenses,,,,
standard,BODHI COMMUNITY K12 CORPORATION,5204413543,unknown,611110,TUCSON,AZ,official_business_licenses,,,,
standard,PIMA MEDICAL INSTITUTE,+15203261600,,611310,TUCSON,AZ,adapter:official_business_licenses,,,,
standard,SHOW YOU THE BIZ,5204006051,unknown,611420,TUCSON,AZ,official_business_licenses,,,,
standard,COMPUTOR DOCTOR OF TUCSON,5202615508,unknown,611420,TUCSON,AZ,official_business_licenses,,,,
standard,QUICKSTART ACADEMY INC,5128286505,unknown,611420,TUCSON,AZ,official_business_licenses,,,,
standard,CONNECT BUSINESS SOLUTIONS,5202619284,unknown,611420,TUCSON,AZ,official_business_licenses,,,,
standard,LIFE UNBOUND COACHING LLC,7063188696,unknown,611430,TUCSON,AZ,official_business_licenses,,,,
standard,NATIONAL CENTER FOR INTERPRETATION,5202714041,unknown,611430,TUCSON,AZ,official_business_licenses,,,,
standard,RCK PROPERTIES & DEVELOPMENT,5204441042,unknown,611430,TUCSON,AZ,official_business_licenses,,,,
standard,INTEGRATED STATES,5206091708,unknown,611430,TUCSON,AZ,official_business_licenses,,,,
standard,PHOENIX CONTENT AND TRAINING,7208847764,unknown,611430,TUCSON,AZ,official_business_licenses,,,,
standard,MIRANDA CONSULTING SERVICES,5203044867,unknown,611430,TUCSON,AZ,official_business_licenses,,,,
standard,ACTION RESIDENTIAL MORTGAGE,5207303761,unknown,611430,TUCSON,AZ,official_business_licenses,,,,
standard,MSGD EDUCATIONAL CONSULTING LLC,5205482295,unknown,611430,TUCSON,AZ,official_business_licenses,,,,
standard,PYZDEK INSTITUTE LLC,5207896291,unknown,611430,TUCSON,AZ,official_business_licenses,,,,
standard,ARIZONA PROVIDER TRAINING,4803221149,unknown,611430,CHANDLER,AZ,official_business_licenses,,,,
standard,PURE AESTHETICS,5205147873,unknown,611511,TUCSON,AZ,official_business_licenses,,,,
standard,THE BARBER ACADEMY,5202501686,unknown,611511,TUCSON,AZ,official_business_licenses,,,,
standard,ARIZONA EYELASH ACADEMY,5205857696,unknown,611511,TUCSON,AZ,official_business_licenses,,,,
standard,GLAM WITH SAM,5204488131,unknown,611511,TUCSON,AZ,official_business_licenses,,,,
standard,DUNBAR BARBER ACADEMY,5209822889,unknown,611511,TUCSON,AZ,official_business_licenses,,,,
standard,ARIZONA ACADEMY OF BEAUTY,5208854120,unknown,611511,TUCSON,AZ,official_business_licenses,,,,
standard,SKIN REPUBLIQUE,5204716463,unknown,611511,TUCSON,AZ,official_business_licenses,,,,
standard,"SilverSun Aviation, LLc",7205270661,unknown,"611512, 488119",Mesa,AZ,official_business_licenses,,,,
standard,PATIENCE PROFESSIONAL DOG TRAINER,5202419747,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,SOULS WITH GOALS LLC,5203129754,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,BLUE SKY FITNESS & RECREATION LLC,5202478160,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,CAPOEIRA MANDINGA TUCSON,5209756539,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,TUCSON INTEGRATIVE ACUPUNCTURE PLLC,5203398360,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,VICE POLE FITNESS,5202759306,unknown,611519,AMADO,AZ,official_business_licenses,,,,
standard,FIREHOUSE CPR & FIRST AID,5206039160,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,MEGASCIENCE,5205782470,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,JUDY HINES,5204711874,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,DYNAMIC YOGA ARIZONA,5209755650,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,GYMNASTIC WORLD,5208880519,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,SONGHAI ENTERPRISES,5208872986,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,TLMA KOSHO KARATE,5208082748,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,HUES'N'BOOZE,5209653468,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,GREAT HARMONY TAI CHI,5204032361,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,JAZZERCISE,5209074440,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,ROOTS HOT YOGA,5204446650,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,TUCSON COUNTRY DAY SCHOOL,5202960883,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,ACADEMY OF DRIVING,5207507572,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,DESERT METAL CRAFT LLC,5202724328,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,TOTAL TRAINING SOLUTIONS,5207212274,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,RYOGA STUDIO,5203443268,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,EKS GROUP,8136263303,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,MATHWORKS,5207456339,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,ARIZONA CONTRACTOR LICENSE CENTER,5202968523,unknown,611519,PHOENIX,AZ,official_business_licenses,,,,
standard,KIDS WORLD PRESCHOOL EAST,5203232546,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,PREMIER EDUCATION LLC,5203520008,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,CIRCUS SANCTUARY,5202704181,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,JUDITH A LEFEVRE,5209712496,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,QUALITY TIME,5204998039,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,LA LA LA STUDIOS,5209795914,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,C4 K9,5209990359,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,DESERT TAEKWONDO SOUTHWEST,5207900993,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,SONORAN DRIVING SCHOOL,5208205823,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,DMK PERFORMANCE HORSES,5203604124,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,THE PILATES CONNECTION,5202076121,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,BARTENDING ACADEMY OF TUCSON LLC,5203256300,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,MORE THAN MATH,5209068555,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,CAMPUS TUTORING SERVICES,7755382862,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,SOUTHWEST TRUCK DRIVER TRAINING,6023520704,unknown,611519,PHOENIX,AZ,official_business_licenses,,,,
standard,RK EDUCATIONAL CONSULTANT,5207840948,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,STUDIO JANOS,5209919780,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,WYNNE WONG-RIFE,5204903291,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,ISR TUCSON EAST,5202488154,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,SKYLINE BARTENDING SERVICE LLC,5204900297,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,ZERO BALANCING TRAINING,5206616197,unknown,611519,TUCSON,AZ,official_business_licenses,,,,
standard,ARIZONA COLLEGE,+18557068382,,611519,PHOENIX,AZ,adapter:official_business_licenses,,,,
standard,BODYBASICS HEALTH & FITNESS,+15204980359,,611519,TUCSON,AZ,adapter:official_business_licenses,,,,
standard,RENAISSANCE ACADEMY TUCSON LLC,9283683691,unknown,611600,TUCSON,AZ,official_business_licenses,,,,
standard,DIGITAL VISION ACADEMY,5203904723,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,PUMP DANCE,5204904000,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,DANIEL TOMAS WOODRUFF,5204256334,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,BLUE RAVEN ART SCHOOL,5206231003,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,SONORAN BALLET ACADEMY,5204288228,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,ZENITH WAY ART STUDION,5206474243,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,BREAKOUT STUDIOS,5204409986,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,DEW STUDIO,5202031064,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,DANA SMITH ARTIST,5202502202,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,THE BELLY STUDIO LLC,5206610321,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,FRED ASTAIRE DANCE STUDIOS TUCSON,5203005490,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,MALU ART STUDIO,5202482590,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,STUDIO AXE,5209901820,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,ELIXIR REHAB AND WELLNESS,5203315087,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,VAIL TAE KWON DO ACADEMY,5203451188,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,MONIQUE PETTWAY GALLERY,9015688809,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,ESCUELITA MUSICAL ELISEO SANTANA LLC,5203103663,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,MUSIC SERVICES,5202884790,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,LITTLE CRAFTERS LEGION,9073553557,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,GOTTA DANCE! STUDIO,5207228000,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,CIRCUS ACADEMY OF TUCSON,9288149637,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,TIM BOUDREAU MEDIA,5206243365,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,STUDIO ONE ARIZONA DANCE COMPANY,5207620888,unknown,611610,VAIL,AZ,official_business_licenses,,,,
standard,DANSWEST DANCE PRODUCTIONS,5207219477,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,SOUTHERN ARIZONA SPIRIT SQUAD,5204446467,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,BARRIO DRUM SCHOOL,5206040788,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,DANCE TUCSON,5208379358,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,BIZZY YOU,5202821161,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,MAKI MAKI THEATER,5204610760,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,SOUND THEORY STUDIO,5206036929,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,DANCE OF ARABIA,5204610801,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,ARIZONA FOLKLORICO DANCE COMPANY,5204003466,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,ANDANTE STUDIO,5207841041,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,CREATIVE HEARTS LLC,5204954952,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,ALLEGRO SCHOOL OF MUSIC,5202744977,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,LEY AMBER COLLECTIVE,5204718446,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,DREAM DANCE,5202038044,unknown,611610,TUCSON,AZ,official_business_licenses,,,,
standard,RIALTO THEATER,5207400126,unknown,611620,TUCSON,AZ,official_business_licenses,,,,
standard,RITA RANCH ACADEMY OF MARTIAL ARTS LLC,5203901144,unknown,611620,TUCSON,AZ,official_business_licenses,,,,
standard,NEUTRAL CORNER GYM,5208093842,unknown,611620,TUCSON,AZ,official_business_licenses,,,,
standard,RADIANT GYMNASTICS,5203315169,unknown,611620,TUCSON,AZ,official_business_licenses,,,,
standard,THE BLOC,5202092562,unknown,611620,TUCSON,AZ,official_business_licenses,,,,
standard,TUCSON SWIM/OKIDOKI KIDS CLUB,5208616920,unknown,611620,TUCSON,AZ,official_business_licenses,,,,
standard,ARIZONA OUTLAWZ,5206976743,unknown,611620,TUCSON,AZ,official_business_licenses,,,,
standard,WINTERHAVEN HAYRIDES,5208250208,unknown,611620,BENSON,AZ,official_business_licenses,,,,
standard,CESAR BALGANON II GOLF LLC,5209545583,unknown,611620,TUCSON,AZ,official_business_licenses,,,,
standard,EXCEL TRI COACHING,5202352838,unknown,611620,TUCSON,AZ,official_business_licenses,,,,
standard,PINNACLE ATHLETICS LLC,5202569355,unknown,611620,TUCSON,AZ,official_business_licenses,,,,
standard,KODENKAN CENTER,5208872322,unknown,611620,TUCSON,AZ,official_business_licenses,,,,
standard,SHAOLIN KUNG FU ACADEMY,5206651497,unknown,611620,TUCSON,AZ,official_business_licenses,,,,
standard,SONORAN BRAZILIAN JIU JITSU ACADEMY LLC,5203585072,unknown,611620,TUCSON,AZ,official_business_licenses,,,,
standard,EARLY LEARNING YOUTH SPORTS,5202351230,unknown,611620,TUCSON,AZ,official_business_licenses,,,,
standard,LEGACY COMBAT & FITNESS LLC,5205913501,unknown,611620,TUCSON,AZ,official_business_licenses,,,,
standard,LEGACY GRAPPLING ACADEMY,5202046362,unknown,611620,TUCSON,AZ,official_business_licenses,,,,
