priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,BRNURSCO LLC,(239) 659-4900,landline,Skilled Nursing Facility,MARTINSVILLE,MARTINSVILLE,nppes,,,,
standard,STEPHEN ALLEN,410-542-5306,,Occupational Therapy Assistant,BALTIMORE,MARYLAND,adapter:nppes,,,,
standard,LENELL JUMALON,541-646-1887,landline,"Speech-Language Pathologist,",MARYSVILLE,MARYSVILLE,nppes,,,,
standard,GAUDRY CHIROPRACTIC PLLC,8023535980,landline,Chiropractor,MARYVILLE,MARYVILLE,nppes,,,,
standard,EXTASY GRINN,865-982-3400,landline,"Counselor, Addiction (Substance Use Disorder)",MARYVILLE,MARYVILLE,nppes,,,,
standard,EAST MEDRX LLC,7743537511,landline,Durable Medical Equipment & Medical Supplies,MASHPEE,MASHPEE,nppes,,,,
standard,SANTOSH SHAH,(641) 428-7000,landline,"Radiology, Diagnostic Radiology",MASON CITY,MASON CITY,nppes,,,,
standard,MARGARET BLACKWELDER,704-448-9819,landline,Behavior Analyst,MATTHEWS,MATTHEWS,nppes,,,,
standard,"ANGELIC COMPANIONSHIP SERVICES, LLC",(276) 403-2653,landline,"Technician, Personal Care Attendant",MATTINSVILLE,MATTINSVILLE,nppes,,,,
standard,DUSTIN VANVOLKENBURGH,864-670-4436,landline,Occupational Therapist,MAULDIN,MAULDIN,nppes,,,,
standard,DAVID PONS,864-268-6686,landline,Physical Therapist,MAULDIN,MAULDIN,nppes,,,,
standard,JONATHAN PEREZ,(787) 805-0707,landline,Chiropractor,MAYAGUEZ,MAYAGUEZ,nppes,,,,
standard,MICHAEL ANGULO,(407) 218-0767,landline,Family Medicine,MAYAGUEZ,MAYAGUEZ,nppes,,,,
standard,MICHAEL ANGULO,(787) 834-6161,landline,Family Medicine,MAYAGUEZ,MAYAGUEZ,nppes,,,,
standard,CARLOS RIVERA,(939) 228-4771,landline,Physician Assistant,MAYAGUEZ,MAYAGUEZ,nppes,,,,
standard,JOCELYN MOYET,(787) 538-6904,landline,Psychologist,MAYAGUEZ,MAYAGUEZ,nppes,,,,
standard,ANNETTE BEASLEY,(812) 267-0686,landline,Family Medicine,MAYFIELD,MAYFIELD,nppes,,,,
standard,JULIANNA KACHERIS,(708) 216-5140,landline,Family Medicine,MAYWOOD,MAYWOOD,nppes,,,,
standard,LAURO AMEZCUA-PATINO,(708) 216-9000,landline,"Psychiatry & Neurology, Psychiatry",MAYWOOD,MAYWOOD,nppes,,,,
standard,"CLEMENTINE TWIN LAKES, LLC",5713343144,landline,"Clinic/Center, Mental Health (Including Community Mental Health Center)",MC LEAN,MC LEAN,nppes,,,,
standard,RICHARD GIANNOTTO,703-556-4247,landline,Surgery,MC LEAN,MC LEAN,nppes,,,,
standard,TIFFANY SPURLIN,(904) 629-9215,landline,"Speech-Language Pathologist,",MC RAE,MC RAE,nppes,,,,
standard,CITY OF MCALESTER,9184214950,landline,"Ambulance, Land Transport",MCALESTER,MCALESTER,nppes,,,,
standard,INNOVATIVE HEALTHCARE MANAGEMENT LLC,4804780520,landline,"Nurse Practitioner, Family",MCCOMB,MCCOMB,nppes,,,,
standard,"NCP MCDONOUGH, LLC",3056515458,landline,"Clinic/Center, End-Stage Renal Disease (ESRD) Treatment",MCDONOUGH,MCDONOUGH,nppes,,,,
standard,GREATER MINDS OF AMERICA,7062866889,landline,"Clinic/Center, Mental Health (Including Community Mental Health Center)",MCDONOUGH,MCDONOUGH,nppes,,,,
standard,AMANDA ADAMS,407-722-0087,landline,Dentist,MCDONOUGH,MCDONOUGH,nppes,,,,
standard,AMANDA ADAMS,678-432-0209,landline,Dentist,MCDONOUGH,MCDONOUGH,nppes,,,,
standard,AMANDA ADAMS,813-964-3057,landline,Dentist,MCDONOUGH,MCDONOUGH,nppes,,,,
standard,HANEEFAH WOODS,409-519-9480,landline,"Nurse Practitioner, Family",MCDONOUGH,MCDONOUGH,nppes,,,,
standard,"ARAA HOME CARE, LLC",4436327109,landline,Nursing Care,MCDONOUGH,MCDONOUGH,nppes,,,,
standard,D'AMICO JOHNSON,770-957-1887,landline,Student in an Organized Health Care Education/Training Program,MCDONOUGH,MCDONOUGH,nppes,,,,
standard,KENNETH HANSEN,(352) 625-0135,landline,Ophthalmology,MCLEAN,MCLEAN,nppes,,,,
standard,KENNETH HANSEN,(703) 589-7113,landline,Ophthalmology,MCLEAN,MCLEAN,nppes,,,,
standard,PHILLIP ROSENBLUM,(703) 517-0435,landline,"Social Worker, Clinical",MCLEAN,MCLEAN,nppes,,,,
standard,DENISE HAWKINS,(503) 472-9534,landline,Physical Therapy Assistant,MCMINNVILLE,MCMINNVILLE,nppes,,,,
standard,DENISE HAWKINS,(937) 416-1880,landline,Physical Therapy Assistant,MCMINNVILLE,MCMINNVILLE,nppes,,,,
standard,4TH-GEN FREIGHT LLC,(304) 240-1085,mobile,,FREDERICK,MD,fmcsa_national_304,,,,
standard,ANTHONY K WINSTON,(304) 821-7757,mobile,,UPPER MARLBORO,MD,fmcsa_national_304,,,,
standard,ARROW TRANSPORT LLC,(304) 517-8827,mobile,,MIDDLE RIVER,MD,fmcsa_MD_304,,,,
standard,ASP TRUCKING LLC,(304) 813-9881,mobile,,CUMBERLAND,MD,fmcsa_national_304,,,,
standard,BACKWOODS INC,(304) 942-7844,mobile,,PASADENA,MD,fmcsa_MD_304,,,,
standard,BAR-J TRANSPORT LLC,(304) 616-6063,mobile,,HAGERSTOWN,MD,fmcsa_national_304,,,,
standard,BISER LAWNCARE AND MORE,(304) 704-8025,mobile,,CUMBERLAND,MD,fmcsa_national_304,,,,
standard,BUCK FAMILY TRUCKING LLC,(681) 389-0592,mobile,,BERWYN HTS,MD,fmcsa_MD_304,,,,
standard,BUDDS CREEK EQUIPMENT LLC,(304) 614-5666,mobile,,CLEMENTS,MD,fmcsa_national_304,,,,
standard,C & C SERVICES AND CONTRACTING LLC,(304) 839-1915,mobile,,DICKERSON,MD,fmcsa_MD_304,,,,
standard,CHOSEN PURE FOODS LLC,(304) 270-0474,mobile,,ELKTON,MD,fmcsa_national_304,,,,
standard,CLARA J BROWN,(304) 582-1565,mobile,,GAMBRILLS,MD,fmcsa_national_304,,,,
standard,CT PROPERTY SERVICES LLC,(304) 813-7555,mobile,,OAKLAND,MD,fmcsa_MD_304,,,,
standard,DAVIS&DAVIS NEW ENTERPRIZE LLC,(304) 602-5588,mobile,,TEMPLE HILLS,MD,fmcsa_MD_304,,,,
standard,EASTCOMM LTD,(304) 481-6693,mobile,,ANNAPOLIS,MD,fmcsa_MD_304,,,,
standard,FIL-TEC INC,(304) 676-1776,mobile,,CAVETOWN,MD,fmcsa_MD_304,,,,
standard,GREENWOOD ENTERPRISES LLC,(304) 435-5696,mobile,,FINKSBURG,MD,fmcsa_MD_304,,,,
standard,GROVE TRUCKING INC,(304) 279-9118,mobile,,HAGERSTOWN,MD,fmcsa_national_304,,,,
standard,HAROLDS GARAGE INC,(304) 703-1003,mobile,,WESTERNPORT,MD,fmcsa_national_304,,,,
standard,INTEGRISCAPES,(304) 283-8403,mobile,,KNOXVILLE,MD,fmcsa_MD_304,,,,
standard,JERRY SISLER,(304) 288-8447,mobile,,FRIENDSVILLE,MD,fmcsa_MD_304,,,,
standard,JOHN L MILLER,(304) 786-2288,mobile,,BARTON,MD,fmcsa_national_304,,,,
standard,JOSE FABIAN NOLASCO RIVAS,(304) 871-6478,mobile,,SILVER SPRING,MD,fmcsa_MD_304,,,,
standard,JOSH AND LYNNE ENTERPRISES,(304) 702-3813,mobile,,HAGERSTOWN,MD,fmcsa_national_304,,,,
standard,JR DELIVERS LLC,(304) 893-7105,mobile,,BELTSVILLE,MD,fmcsa_national_304,,,,
standard,LARMAN TRUCKING LLC,(304) 616-6057,mobile,,MT AIRY,MD,fmcsa_national_304,,,,
standard,LAUREL VALLEY CONTRACTING,(304) 813-2104,mobile,,BARTON,MD,fmcsa_national_304,,,,
standard,LOGIXXX TRANSPORT LLC,(304) 240-6917,mobile,,CATONSVILLE,MD,fmcsa_national_304,,,,
standard,LUKE PAPER COMPANY,(304) 813-4831,mobile,,LUKE,MD,fmcsa_MD_304,,,,
standard,MARK E FISHER,(304) 616-6043,mobile,,MIDDLETOWN,MD,fmcsa_national_304,,,,
standard,MARK W GRIMES,(304) 582-8661,mobile,,KNOXVILLE,MD,fmcsa_national_304,,,,
standard,MAYNE WELL DRILLING LLC,(304) 724-7922,mobile,,MOUNT AIRY,MD,fmcsa_national_304,,,,
standard,MELESIO RODRIGUEZ,(304) 886-5240,mobile,,HAGERSTOWN,MD,fmcsa_national_304,,,,
standard,MH TRANSPORTATION LLC,(304) 536-9076,mobile,,GAITHERSBURG,MD,fmcsa_MD_304,,,,
standard,NICOLAS A TORREZ RODRIGUEZ,(304) 616-6879,mobile,,MIDDLETOWN,MD,fmcsa_MD_304,,,,
standard,PANHANDLE PUMPING INC,(304) 988-4018,mobile,,JEFFERSON,MD,fmcsa_national_304,,,,
standard,PRECISION RAFTING EXPEDITIONS,(304) 940-0606,mobile,,FRIENDSVILLE,MD,fmcsa_national_304,,,,
standard,"PROSOURCE MARKETING GROUP, LLC",(304) 616-6583,mobile,,HAGERSTOWN,MD,fmcsa_national_304,,,,
standard,QUAD STATE TRANSPORTATION LLC,(681) 242-0967,mobile,,HAGERSTOWN,MD,fmcsa_MD_304,,,,
standard,RECKLEY TRUCKING LLC,(304) 790-9487,mobile,,LAVALE,MD,fmcsa_national_304,,,,
standard,REED'S FAM TRUCKING LLC,(681) 452-0584,mobile,,BALTIMORE,MD,fmcsa_MD_304,,,,
standard,RESIDENTIAL ROLL OFFS,(304) 491-6657,mobile,,HAGERSTOWN,MD,fmcsa_MD_304,,,,
standard,SHANE W YOUNG TRUCKING LLC,(304) 741-3694,mobile,,PRESTON,MD,fmcsa_national_304,,,,
standard,SPONAUGLE TOWING LLC,(304) 813-5999,mobile,,CUMBERLAND,MD,fmcsa_MD_304,,,,
standard,STEVEN MORRIS,(304) 261-4381,mobile,,FEDERALSBURG,MD,fmcsa_MD_304,,,,
standard,STEVEN THOMPSON,(304) 586-4507,mobile,,WILLIAMSPORT,MD,fmcsa_national_304,,,,
standard,SUGAR B FARMS LLC,(304) 288-1927,mobile,,FRIENDSVILLE,MD,fmcsa_national_304,,,,
standard,THOMAS FRANKLIN HENLINE,(304) 698-6061,mobile,,OAKLAND,MD,fmcsa_national_304,,,,
standard,THOMAS WARNER EQUIPMENT REPAIR,(304) 813-6979,mobile,,BARTON,MD,fmcsa_MD_304,,,,
standard,TIMOTHY SHIPWAY,(304) 279-6403,mobile,,FLINTSTONE,MD,fmcsa_national_304,,,,
standard,TR TOOLS LLC,(304) 805-9525,mobile,,BOWIE,MD,fmcsa_national_304,,,,
standard,US AUTO SALES AND TRANSPORTATIONS LLC,(304) 553-6642,mobile,,GREENBELT,MD,fmcsa_national_304,,,,
standard,VALLEY PROPERTIES OF HAGERSTOWN LLC,(304) 268-5080,mobile,,HAGERSTOWN,MD,fmcsa_MD_304,,,,
standard,VISION TRANSPORT LLC,(304) 820-6107,mobile,,HAGERSTOWN,MD,fmcsa_MD_304,,,,
standard,JAY HARLEY,(304) 728-6242,landline,,THURMONT,MD,fmcsa_MD_304,,,,
standard,JEFFREY ROSSMAN,(304) 671-1111,landline,,MILLERSVILLE,MD,fmcsa_national_304,,,,
standard,JOHN EDWARD PALMER,(304) 671-3485,landline,,WILLIAMSPORT,MD,fmcsa_national_304,,,,
standard,JOHN RAY MOORE,(304) 446-5576,landline,,KITZMILLER,MD,fmcsa_MD_304,,,,
standard,JOSE CARLOS INTERNATIONAL,(304) 279-4039,landline,,SILVER SPRING,MD,fmcsa_MD_304,,,,
standard,KING'S 4 SEASONS LOGISTICS LLC,(304) 283-6006,landline,,BRANDYWINE,MD,fmcsa_national_304,,,,
standard,LARRY V HAMMOND,(304) 258-9437,landline,,HAGERSTOWN,MD,fmcsa_national_304,,,,
standard,NAVTECH CONSTRUCTION LLC,(304) 856-2628,landline,,OLDTOWN,MD,fmcsa_national_304,,,,
standard,NEW DESIGNS LLC,(304) 901-0306,landline,,HAGERSTOWN,MD,fmcsa_MD_304,,,,
standard,NICOLAS A TORREZ RODRIGUEZ,(304) 267-3089,landline,,MIDDLETOWN,MD,fmcsa_MD_304,,,,
standard,P & P HAULING,(304) 731-6953,landline,,DISTRICT HTS,MD,fmcsa_MD_304,,,,
standard,PETTIWAY'S LAWN SERVICE LLC,(304) 476-2419,landline,,HAGERSTOWN,MD,fmcsa_national_304,,,,
standard,PHOENIX TRANSPORT INC,(304) 582-1541,landline,,HAGERTOWN,MD,fmcsa_national_304,,,,
standard,PLATINUM TRUCKING LLC,(681) 283-8814,landline,,FREDERICK,MD,fmcsa_MD_304,,,,
standard,POINT A 2 POINT B TRUCKING SERVICES LLC,(304) 996-2932,landline,,HAGERSTOWN,MD,fmcsa_MD_304,,,,
standard,R J DAVIS,(304) 265-6018,landline,,CROFTON,MD,fmcsa_national_304,,,,
standard,RATLIFF ENTERPRISES LLC,(304) 588-3738,landline,,OAKLAND,MD,fmcsa_MD_304,,,,
standard,RD FARMS & LIVESTOCK HAULING LLC,(304) 820-5466,landline,,WILLIAMSPORT,MD,fmcsa_national_304,,,,
standard,RHODERICK'S EXCAVATION INC,(304) 876-8658,landline,,OLDTOWN,MD,fmcsa_MD_304,,,,
standard,RICHARD GREASER,(304) 693-7391,landline,,KITZMILLER,MD,fmcsa_national_304,,,,
standard,RICHARD GREEN,(304) 788-0611,landline,,SWANTON,MD,fmcsa_MD_304,,,,
standard,ROBERT J GILMORE,(304) 229-5279,landline,,POOLESVILLE,MD,fmcsa_MD_304,,,,
standard,ROBERT WASHBURN,(304) 874-4381,landline,,PORT DEPOSIT,MD,fmcsa_MD_304,,,,
standard,ROHMAC INC,(304) 259-2201,landline,,OAKLAND,MD,fmcsa_national_304,,,,
standard,S & G SERVICES INC,(304) 258-5119,landline,,WILLIAMSPORT,MD,fmcsa_MD_304,,,,
standard,SERENITY ENTERPRISES,(304) 209-2644,landline,,PIKESVILLE,MD,fmcsa_MD_304,,,,
standard,SHENANDOAH PUMPING LLC,(304) 725-0012,landline,,JEFFERSON,MD,fmcsa_national_304,,,,
standard,TITAN DELIVERY LLC,(681) 242-8596,landline,,HAGERSTOWN,MD,fmcsa_national_304,,,,
standard,TOW MASTER LLC,(304) 350-9664,landline,,HAGERSTOWN,MD,fmcsa_MD_304,,,,
standard,TRI LECE MOVERS LLC,(304) 579-3741,landline,,HAGERSTOWN,MD,fmcsa_national_304,,,,
standard,TRI-STATE COATINGS INC,(304) 313-5552,landline,,MYERSVILLE,MD,fmcsa_MD_304,,,,
standard,UNDERWOOD ENERGY INC,(304) 262-5072,landline,,CAPITOL HEIGHTS,MD,fmcsa_national_304,,,,
standard,UNIVERSAL MAINTENANCE TRUCKING LLC,(304) 449-3955,landline,,TEMPLE HILLS,MD,fmcsa_national_304,,,,
standard,VACATION RENTAL PROS PROPERTY MANAGEMENT LLC,(304) 441-1411,landline,,MCHENRY,MD,fmcsa_national_304,,,,
standard,WASHINGTON BERKELEY DUST CONTROL,(304) 267-2534,landline,,HAGERSTOWN,MD,fmcsa_MD_304,,,,
standard,WASHINGTON ROOFING PRO,(304) 386-5200,landline,,CHEVERLY,MD,fmcsa_national_304,,,,
standard,WAYNE DOUGLAS YOUNG,(304) 229-9771,landline,,FREDERICK,MD,fmcsa_MD_304,,,,
standard,WILLIAM BRUCE KISAMORE,(304) 433-7933,landline,,HANCOCK,MD,fmcsa_national_304,,,,
standard,WILLIAM C HUGHES,(304) 379-4559,landline,,FRIENDSVILLE,MD,fmcsa_MD_304,,,,
standard,WOLFE BROTHERS TOWING AND RECOVERY,(681) 214-4372,landline,,OAKLAND,MD,fmcsa_MD_304,,,,
standard,WOOD EQUIPMENT LLC,(304) 433-1430,landline,,BETHESDA,MD,fmcsa_MD_304,,,,
standard,WILD WINGS TRUCKING LLC,(304) 551-4142,mobile,,FRIENDSVILLE,MD,fmcsa_MD_304,,,,
standard,ZACHARY CONSTRUCTION & WELDING SERVICES LLC,(304) 303-4525,mobile,,CUMBERLAND,MD,fmcsa_MD_304,,,,
standard,7W TRUCKING LLC,(304) 594-6689,landline,,OAKLAND,MD,fmcsa_MD_304,,,,
standard,B&B AFFORDABLE TOWING,(304) 726-2552,landline,,WHITE PLAINS,MD,fmcsa_MD_304,,,,
standard,BARRY ARDEN SAVAGE,(304) 216-5713,landline,,FRIENDSVILLE,MD,fmcsa_national_304,,,,
standard,BORN FOR THIS TOWING & RECOVERY LLC,(681) 283-5460,landline,,ACCOKEEK,MD,fmcsa_MD_304,,,,
standard,BUFFALO COAL CO INC,(304) 259-5591,landline,,OAKLAND,MD,fmcsa_national_304,,,,
standard,CARL HANLINE TRANSPORTING INC,(304) 678-4610,landline,,MT AIRY,MD,fmcsa_national_304,,,,
standard,CHRIS ANDRAE,(304) 851-2798,landline,,ELKRIDGE,MD,fmcsa_national_304,,,,
standard,CINDY'S DISCOUNT OUTLET,(304) 822-0791,landline,,CUMBERLAND,MD,fmcsa_MD_304,,,,
standard,CMC ENTERPRISE INC,(304) 334-2884,landline,,OAKLAND,MD,fmcsa_MD_304,,,,
standard,CRS TRUCKING LLC,(304) 725-5726,landline,,CLINTON,MD,fmcsa_MD_304,,,,
standard,DEARFORLIFE LLC,(304) 620-3556,landline,,CUMBERLAND,MD,fmcsa_MD_304,,,,
standard,DPI SPECIALTY FOODS MID ATLANTIC INC,(304) 430-2200,landline,,UPPER MARLBORO,MD,fmcsa_national_304,,,,
standard,DRAGON TIMBER TRUCKING,(304) 290-7049,landline,,OAKLAND,MD,fmcsa_MD_304,,,,
standard,EAST COAST CARRIERS INC,(304) 616-8092,landline,,FREDERICK,MD,fmcsa_national_304,,,,
standard,EUGENIUS DYNAMICS CO,(304) 590-0405,landline,,CUMBERLAND,MD,fmcsa_MD_304,,,,
standard,EXPERT REMODELING SOLUTION INC,(304) 366-5060,landline,,WHEATON,MD,fmcsa_MD_304,,,,
standard,EXPRESS TRANSPORT SERVICES INC,(304) 578-4093,landline,,ABERDEEN,MD,fmcsa_MD_304,,,,
standard,FRANCIS DALE TRUMPOWER,(304) 258-3754,landline,,HAGERSTOWN,MD,fmcsa_national_304,,,,
standard,G & G EXCAVATING CO,(304) 735-5836,landline,,OAKLAND,MD,fmcsa_MD_304,,,,
standard,G NORRIS TOWING,(304) 209-9207,landline,,CRESAPTOWN,MD,fmcsa_national_304,,,,
standard,G&B HAULING LLC,(304) 545-3666,landline,,WESTMINSTER,MD,fmcsa_national_304,,,,
standard,GET IT RIGHT TRANSPORTATIO,(304) 266-5475,landline,,BURTONSVILLE,MD,fmcsa_MD_304,,,,
standard,GREGORY B PHELPS,(304) 376-9861,landline,,SYKESVILLE,MD,fmcsa_national_304,,,,
standard,H L JONES CONCRETE PRODUCTS CO INC,(304) 535-6347,landline,,HAGERSTOWN,MD,fmcsa_national_304,,,,
standard,HARDWOOD INTERIORS INC,(304) 292-1835,landline,,OAKLAND,MD,fmcsa_national_304,,,,
standard,HARRY R WALKER SR,(304) 876-2561,landline,,MOUNT AIRE,MD,fmcsa_MD_304,,,,
standard,HILLBILLY EXPRESS INC,(304) 298-4449,landline,,PASADENA,MD,fmcsa_national_304,,,,
standard,IZZY'S CREATIVE LANDSCAPING,(304) 579-0765,landline,,SMITHSBURG,MD,fmcsa_MD_304,,,,
standard,J & W EXCAVATING INC,(304) 790-9246,landline,,WESTERNPORT,MD,fmcsa_MD_304,,,,
standard,J PARSLEY TRUCKING INC,(304) 724-7137,landline,,ADAMSTOWN,MD,fmcsa_national_304,,,,
standard,CSX Transportation,(800) 232-0144,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Canton,(410) 633-3922,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Maryland Transit Administration,(410) 454-7590,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Norfolk Southern Corp,(800) 946-4744,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Maryland Transit Administration,(410) 539-5000,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,WFBR-AM (Glen Burnie),(410) 761-1590,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Norfolk Southern Corp,(410) 454-7720,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Rands Transport,(410) 761-7000,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,TradeRiver USA,(410) 385-5255,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Xpose Fitness,(410) 661-1301,osm_harvested,,Parkville,MD,osm_overpass,,,,
standard,Stoneleigh Lanes,(410) 377-8115,osm_harvested,,Govans,MD,osm_overpass,,,,
standard,She Fit Lifestyle Fitness Studio,(443) 379-2349,osm_harvested,,Govans,MD,osm_overpass,,,,
standard,Glam Institute Academy of Nail Technology,(410) 866-1820,osm_harvested,,Rosedale,MD,osm_overpass,,,,
standard,9Round,(443) 937-3181,osm_harvested,,Nottingham,MD,osm_overpass,,,,
standard,Visions,(410) 668-6868,osm_harvested,,Parkville,MD,osm_overpass,,,,
standard,The Card Boutique,(410) 242-8515,osm_harvested,,Halethorpe,MD,osm_overpass,,,,
standard,Arbutus Recreation Center,(410) 887-6994,osm_harvested,,Halethorpe,MD,osm_overpass,,,,
standard,414 Water Street,(410) 752-2794,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,The Cheesecake Factory,(410) 234-3990,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Social Studio,(410) 532-2000,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,A.H.M. Performance,(410) 866-4747,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Orangetheory Fitness,(410) 675-1201,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Home Free Lead Inspections,(443) 632-4030,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Anytime Fitness,(410) 609-0106,osm_harvested,,Linthicum Heights,MD,osm_overpass,,,,
standard,Baltimore Trucking Company,(410) 202-8040,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Harbor Auto Center,(410) 342-7601,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,By Grace Counseling Services,(410) 355-3711,osm_harvested,,Brooklyn,MD,osm_overpass,,,,
standard,Jimmy The Mover LLC,(410) 284-2845,osm_harvested,,Dundalk,MD,osm_overpass,,,,
standard,Gold's Gym,(410) 789-4653,osm_harvested,,Glen Burnie,MD,osm_overpass,,,,
standard,Organization of Hope,(443) 449-6018,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Progressive Auto Service,(410) 466-1860,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Planet Fitness,(410) 975-4850,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Planet Fitness,(667) 309-6100,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,"Fine, Grzech, Kelly, & MacMeekin, P.A.",(410) 661-5400,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Baltimore Hot Yoga & Wellness,(410) 665-9642,osm_harvested,,Parkville,MD,osm_overpass,,,,
standard,Atlas Personal Trainers,(410) 256-3662,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Rev Cycle Studio,(410) 342-3300,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,YouFit,(410) 514-3259,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Five x3 Training,(410) 205-9254,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Falls Road Animal Hospital,(410) 825-9100,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,State Center COVID Vaccination Site,(410) 649-6200,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Crown Castle Baltimore,(877) 486-9377,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,AiNET One Market Center,(301) 931-6574,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Next Level Sports Performance,(410) 665-6789,osm_harvested,,Nottingham,MD,osm_overpass,,,,
standard,New World Construction Inc.,(410) 235-1818,osm_harvested,,Towson,MD,osm_overpass,,,,
standard,Social Fit Yoga,(410) 415-3203,osm_harvested,,Nottingham,MD,osm_overpass,,,,
standard,Planet Fitness,(667) 228-6761,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Glen Burnie Bowl,(443) 312-8538,osm_harvested,,Glen Burnie,MD,osm_overpass,,,,
standard,Moravia Gardens,(410) 488-3895,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Exile Fitness,(410) 686-9348,osm_harvested,,Baltimore,MD,osm_overpass,,,,
standard,Merritt Clubs Federal Hill,(410) 576-2004,osm_harvested,,Baltimore,MD,osm_overpass,,,,
