priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,Carvana,(888) 450-0433,osm_harvested,Car,Denver,CO,osm_overpass,,,,
standard,Elite Motors,(303) 881-9011,osm_harvested,Car,Westminster,CO,osm_overpass,,,,
standard,Porsche Denver West,(877) 622-9880,osm_harvested,Car,Lakewood,CO,osm_overpass,,,,
standard,A&M Auto,(719) 247-8857,osm_harvested,Car,Colorado Springs,CO,osm_overpass,,,,
standard,Lakeside Auto Brokers,(877) 339-3975,osm_harvested,Car,Colorado Springs,CO,osm_overpass,,,,
standard,The Faricy Boys Chrysler Jeep,(719) 259-3044,osm_harvested,Car,Colorado Springs,CO,osm_overpass,,,,
standard,AutoNation Dodge RAM Colorado Springs,(719) 653-0652,osm_harvested,Car,Colorado Springs,CO,osm_overpass,,,,
standard,Corwin Toyota Colorado Springs,(719) 419-5832,osm_harvested,Car,Colorado Springs,CO,osm_overpass,,,,
standard,Driveasy,(719) 772-6068,osm_harvested,Car,Colorado Springs,CO,osm_overpass,,,,
standard,DriveTime,(719) 988-3365,osm_harvested,Car,Colorado Springs,CO,osm_overpass,,,,
standard,Heuberger Subaru,(719) 475-1920,osm_harvested,Car,Colorado Springs,CO,osm_overpass,,,,
standard,Larry H. Miller Toyota Colorado Springs,(719) 471-3100,osm_harvested,Car,Colorado Springs,CO,osm_overpass,,,,
standard,Honest Accurate Auto Service,(719) 598-6306,osm_harvested,Car,Colorado Springs,CO,osm_overpass,,,,
standard,Corwin Honda Colorado Springs,(719) 258-2500,osm_harvested,Car,Colorado Springs,CO,osm_overpass,,,,
standard,Woodmen Nissan,(888) 588-4597,osm_harvested,Car,Colorado Springs,CO,osm_overpass,,,,
standard,AutoNation USA,(719) 466-8203,osm_harvested,Car,Colorado Springs,CO,osm_overpass,,,,
standard,Bob Penkhus Mazda at Powers,(719) 224-9534,osm_harvested,Car,Colorado Springs,CO,osm_overpass,,,,
standard,Rocky Mountain Auto Brokers,(888) 212-7622,osm_harvested,Car,Colorado Springs,CO,osm_overpass,,,,
standard,AutoZone,(303) 756-9330,osm_harvested,Car Parts,Denver,CO,osm_overpass,,,,
standard,Advance Auto Parts,(303) 341-8000,osm_harvested,Car Parts,Aurora,CO,osm_overpass,,,,
standard,O'Reilly Auto Parts,(303) 333-2611,osm_harvested,Car Parts,Denver,CO,osm_overpass,,,,
standard,Western Auto Recycling,(303) 578-4108,osm_harvested,Car Parts,Commerce City,CO,osm_overpass,,,,
standard,Interwest Auto Films,(800) 232-8468,osm_harvested,Car Parts,Littleton,CO,osm_overpass,,,,
standard,Optimized Distribution Partners,(303) 278-7790,osm_harvested,Car Parts,Commerce City,CO,osm_overpass,,,,
standard,Suburban Toppers,(303) 320-8677,osm_harvested,Car Parts,Denver,CO,osm_overpass,,,,
standard,NAPA Auto Parts,(303) 295-2585,osm_harvested,Car Parts,Denver,CO,osm_overpass,,,,
standard,AutoZone,(303) 937-1331,osm_harvested,Car Parts,Denver,CO,osm_overpass,,,,
standard,NAPA Auto Parts,(303) 781-4491,osm_harvested,Car Parts,Englewood,CO,osm_overpass,,,,
standard,O'Reilly Auto Parts,(303) 781-4853,osm_harvested,Car Parts,Englewood,CO,osm_overpass,,,,
standard,AutoZone,(303) 287-2000,osm_harvested,Car Parts,Commerce City,CO,osm_overpass,,,,
standard,O'Reilly Auto Parts,(303) 289-2511,osm_harvested,Car Parts,Commerce City,CO,osm_overpass,,,,
standard,AutoZone,(720) 941-1188,osm_harvested,Car Parts,Denver,CO,osm_overpass,,,,
standard,Advance Auto Parts,(303) 758-1050,osm_harvested,Car Parts,Denver,CO,osm_overpass,,,,
standard,U-Pull-And-Pay,(303) 650-0490,osm_harvested,Car Parts,Denver,CO,osm_overpass,,,,
standard,O'Reilly Auto Parts,(303) 287-3543,osm_harvested,Car Parts,Thornton,CO,osm_overpass,,,,
standard,O'Reilly Auto Parts,(303) 463-5340,osm_harvested,Car Parts,Wheat Ridge,CO,osm_overpass,,,,
standard,Open Road Outfitter,(303) 733-7777,osm_harvested,Car Parts,Denver,CO,osm_overpass,,,,
standard,ATTP All Truck and Trailer Parts,(303) 301-7520,osm_harvested,Car Parts,Denver,CO,osm_overpass,,,,
standard,Rack Attack Denver,(720) 681-6338,osm_harvested,Car Parts,Denver,CO,osm_overpass,,,,
standard,AutoZone,(303) 424-3000,osm_harvested,Car Parts,Arvada,CO,osm_overpass,,,,
standard,Complete Auto Glass,(303) 993-2935,osm_harvested,Car Parts,Thornton,CO,osm_overpass,,,,
standard,O'Reilly Auto Parts,(719) 532-0029,osm_harvested,Car Parts,Colorado Springs,CO,osm_overpass,,,,
standard,Advance Auto Parts,(719) 574-1950,osm_harvested,Car Parts,co,CO,osm_overpass,,,,
standard,Advance Auto Parts,(719) 579-9633,osm_harvested,Car Parts,Colorado Springs,CO,osm_overpass,,,,
standard,Advance Auto Parts,(719) 471-1010,osm_harvested,Car Parts,Colorado Springs,CO,osm_overpass,,,,
standard,NAPA Auto Parts,(719) 574-1650,osm_harvested,Car Parts,Colorado Springs,CO,osm_overpass,,,,
standard,AutoZone,(719) 380-8025,osm_harvested,Car Parts,Colorado Springs,CO,osm_overpass,,,,
standard,AutoZone,(719) 475-1000,osm_harvested,Car Parts,Colorado Springs,CO,osm_overpass,,,,
standard,Discount Exhaust Works,(719) 638-4580,osm_harvested,Car Parts,Colorado Springs,CO,osm_overpass,,,,
standard,O'Reilly Auto Parts,(719) 473-1308,osm_harvested,Car Parts,Colorado Springs,CO,osm_overpass,,,,
standard,AutoZone,(719) 598-9489,osm_harvested,Car Parts,Colorado Springs,CO,osm_overpass,,,,
standard,O'Reilly Auto Parts,(719) 394-3319,osm_harvested,Car Parts,Fountain,CO,osm_overpass,,,,
standard,O'Reilly Auto Parts,(719) 755-0041,osm_harvested,Car Parts,Colorado Springs,CO,osm_overpass,,,,
standard,Stapleton Storage & U-Haul,(303) 364-6032,osm_harvested,Car Rental,Aurora,CO,osm_overpass,,,,
standard,Hertz,(877) 654-4459,osm_harvested,Car Rental,Denver,CO,osm_overpass,,,,
standard,Hertz,(720) 748-7594,osm_harvested,Car Rental,Denver,CO,osm_overpass,,,,
standard,Enterprise,(303) 575-0044,osm_harvested,Car Rental,Denver,CO,osm_overpass,,,,
standard,Rocky Mountain Campervans,(720) 593-0433,osm_harvested,Car Rental,Denver,CO,osm_overpass,,,,
standard,Titus Adventure Company,(720) 878-8586,osm_harvested,Car Rental,Denver,CO,osm_overpass,,,,
standard,Budget,(303) 292-9341,osm_harvested,Car Rental,Denver,CO,osm_overpass,,,,
standard,Almond Charter Bus Colorado Springs,(719) 309-0078,osm_harvested,Car Rental,Colorado Springs,CO,osm_overpass,,,,
standard,Groome Transportation,(719) 687-3456,osm_harvested,Car Rental,Colorado Springs,CO,osm_overpass,,,,
standard,Enterprise,(719) 266-1176,osm_harvested,Car Rental,Colorado Springs,CO,osm_overpass,,,,
standard,Autovisions,(303) 761-5100,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Jiffy Lube,(303) 369-6124,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Grease Monkey,(303) 692-9115,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Bob's Service,(303) 320-9640,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Circle Drive Conoco,(303) 377-5545,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,8th Avenue Conoco,(303) 322-0148,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Meineke,(303) 695-1246,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Import Sports Performance,(303) 752-2242,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Pro Import Automotive,(303) 337-6258,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Firestone Central Park,(303) 696-8473,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,MK Services,(303) 340-3991,osm_harvested,Car Repair,Aurora,CO,osm_overpass,,,,
standard,Exhaust Pros with Tires,(303) 367-4900,osm_harvested,Car Repair,Aurora,CO,osm_overpass,,,,
standard,Econo Lube 'N Tune,(303) 757-2468,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Edgewater Glass and Mirror,(303) 234-1027,osm_harvested,Car Repair,Edgewater,CO,osm_overpass,,,,
standard,Quick Lane Tire & Auto,(303) 782-9137,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Alba's Auto & Truck Repair,(303) 922-7960,osm_harvested,Car Repair,Lakewood,CO,osm_overpass,,,,
standard,BesTires,(303) 237-1386,osm_harvested,Car Repair,Lakewood,CO,osm_overpass,,,,
standard,Auto Service House,(303) 755-6217,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Peerless Tires,(303) 755-3830,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Sixth Avenue Auto Service,(303) 399-4087,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Perry & Sons Auto Services,(303) 238-9046,osm_harvested,Car Repair,Edgewater,CO,osm_overpass,,,,
standard,El Colorado Tire & Wheels,(303) 237-5650,osm_harvested,Car Repair,Edgewater,CO,osm_overpass,,,,
standard,Walmart Tire & Lube Express,(303) 274-5219,osm_harvested,Car Repair,Lakewood,CO,osm_overpass,,,,
standard,Extreme Autoworks,(303) 233-0033,osm_harvested,Car Repair,Lakewood,CO,osm_overpass,,,,
standard,DIY Auto Shop,(303) 429-4000,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Herb Ives Garage,(303) 777-1853,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Panther Performance Auto Group,(303) 974-5813,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Applewood Automotive,(303) 233-1585,osm_harvested,Car Repair,Lakewood,CO,osm_overpass,,,,
standard,Kearney Garage,(303) 333-7960,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Grease Monkey,(303) 320-6810,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,D'Paz Bronco Tire Shop,(720) 508-4485,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Advanced Transmission Center,(303) 502-9565,osm_harvested,Car Repair,Wheat Ridge,CO,osm_overpass,,,,
standard,ColoradoLand Tire & Service,(303) 694-2585,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,South Downing Conoco,(303) 778-8922,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Brakes Plus,(303) 377-2889,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Brakes Plus,(303) 333-5511,osm_harvested,Car Repair,Glendale,CO,osm_overpass,,,,
standard,Brakes Plus,(303) 467-2500,osm_harvested,Car Repair,Arvada,CO,osm_overpass,,,,
standard,Auto Glass USA,(303) 831-1111,osm_harvested,Car Repair,Englewood,CO,osm_overpass,,,,
standard,Community Auto Repair,(303) 691-0717,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Title's Reliable Auto Body,(303) 722-2325,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,The Edge Automotive,(303) 789-3343,osm_harvested,Car Repair,Englewood,CO,osm_overpass,,,,
standard,Aamco,(303) 234-1263,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,A-One AutoPaintWerks,(303) 710-1129,osm_harvested,Car Repair,Englewood,CO,osm_overpass,,,,
standard,Jewell Auto Body,(303) 980-8770,osm_harvested,Car Repair,Lakewood,CO,osm_overpass,,,,
standard,Elevation Auto Spa,(303) 963-5922,osm_harvested,Car Repair,Lakewood,CO,osm_overpass,,,,
standard,Goodyear,(303) 421-6447,osm_harvested,Car Repair,Arvada,CO,osm_overpass,,,,
standard,Top Notch Tints,(720) 347-3255,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Subiesmith,(720) 738-4797,osm_harvested,Car Repair,Thornton,CO,osm_overpass,,,,
standard,BR Auto Glass,(303) 777-2573,osm_harvested,Car Repair,Englewood,CO,osm_overpass,,,,
standard,Goodyear,(303) 973-5991,osm_harvested,Car Repair,Lakewood,CO,osm_overpass,,,,
standard,Grease Monkey,(303) 860-7000,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Denver Window Tint,(303) 751-9310,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Emich Automotive Collision Center,(720) 409-5305,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Holiday Auto Care,(303) 758-9222,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,American Differential and Drive Train,(303) 227-0121,osm_harvested,Car Repair,Commerce City,CO,osm_overpass,,,,
standard,Friendly Auto Glass and Repair,(303) 287-9954,osm_harvested,Car Repair,Commerce City,CO,osm_overpass,,,,
standard,Oneida Street Auto Repair & U-Haul,(303) 399-5250,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Freeway Ford Service Center,(303) 584-6600,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Safelite AutoGlass,(303) 759-4099,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Express Car Care,(303) 691-2760,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Subie Auto Repairs,(303) 872-9120,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,House of Mufflers and Brakes,(303) 757-3305,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Caliber Collision,(303) 762-7562,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Southern Brothers Automotive Restoration,(720) 232-5882,osm_harvested,Car Repair,Lakewood,CO,osm_overpass,,,,
standard,Gianni's Repair Center,(720) 445-9386,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Latino's Auto Glass,(303) 935-6658,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,AC Transmission,(303) 428-6566,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Pep Boys,(303) 420-7444,osm_harvested,Car Repair,Wheat Ridge,CO,osm_overpass,,,,
standard,Downing Street Garage,(303) 777-0142,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Astro Automotive,(303) 722-2808,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,High Country Performance 4x4,(303) 761-7379,osm_harvested,Car Repair,Englewood,CO,osm_overpass,,,,
standard,Rallye Coach Works,(303) 761-4401,osm_harvested,Car Repair,Englewood,CO,osm_overpass,,,,
standard,Z Auto Service,(303) 781-2855,osm_harvested,Car Repair,Englewood,CO,osm_overpass,,,,
standard,Paradise Auto Body,(303) 238-2799,osm_harvested,Car Repair,Lakewood,CO,osm_overpass,,,,
standard,The Toy Shop,(303) 744-7621,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,EuroWerkz Motorsport,(303) 421-0365,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Gaylord's Garage,(303) 232-7645,osm_harvested,Car Repair,Lakewood,CO,osm_overpass,,,,
standard,ECP Auto Salvage & Repair,(720) 451-6259,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Angel's Muffler Shop LLC,(303) 501-3283,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,All Nations Autos,(303) 232-3477,osm_harvested,Car Repair,Lakewood,CO,osm_overpass,,,,
standard,Southeast Automotive,(303) 756-8735,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,McGee Motors,(303) 759-1794,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Brakes Plus,(303) 934-2600,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Penn Garage,(303) 831-7777,osm_harvested,Car Repair,Arvada,CO,osm_overpass,,,,
standard,Midas,(720) 465-2460,osm_harvested,Car Repair,Lakewood,CO,osm_overpass,,,,
standard,SLP Auto Glass,(303) 936-6666,osm_harvested,Car Repair,Lakewood,CO,osm_overpass,,,,
standard,Bending Wrenches,(303) 466-9800,osm_harvested,Car Repair,Arvada,CO,osm_overpass,,,,
standard,Highway Autoworks,(720) 999-8885,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Auto Trim Specialists,(303) 757-7463,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Brakes Plus,(720) 524-0500,osm_harvested,Car Repair,Denver,CO,osm_overpass,,,,
standard,Midas,(719) 900-3907,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Airport Automotive,(719) 570-7212,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Brakes Plus,(719) 596-0500,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Brakes Plus,(719) 575-9300,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Brakes Plus,(719) 534-0300,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Brakes Plus,(719) 578-0400,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Brakes Plus,(719) 534-0200,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Caliber Collision,(719) 598-2525,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Adam & Son Automotive Repair,(719) 528-1846,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Chucks Auto,(719) 306-8411,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Crash Champions Stone Mesa,(719) 572-9000,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Hueberger Subaru Service Department,(719) 475-1922,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Phoenix Auto Repair,(719) 473-0900,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,RM Windowtint,(719) 522-0214,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Carefree Windshield Repair,(719) 339-4812,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Fort Carson Automotive Skill Shop,(719) 526-2147,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Brakes Plus,(719) 264-1200,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,J.R.'s Body Shop,(719) 442-1916,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Firestone,(719) 266-3285,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,All Around Automotive,(719) 597-4146,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,All RV Service Center,(719) 578-9903,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Brakes Plus,(719) 638-6263,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Pep Boys,(719) 380-0003,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Grease Monkey,(719) 278-4322,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Joe's Auto and Truck Repair,(719) 323-6391,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Ronnie’s Automotive Services,(719) 257-7101,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Saigon Auto Repair,(719) 577-4040,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,OnPoint Hail & Dent Repair,(719) 367-9021,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Firestone,(719) 373-6767,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Heizer Hail Repair,(719) 985-8443,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Caliber Collision,(719) 434-2492,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Springs Automotive Group,(719) 477-0900,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Status Symbol Auto Body,(719) 227-1700,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Goodyear Auto Service Center,(719) 574-7450,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Jiffy Lube,(719) 570-1234,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Caliber Collision,(719) 570-9925,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Tire World,(719) 442-2228,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Jiffy Lube,(719) 528-1403,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Quality Tech Service Center,(719) 634-1606,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Midas,(719) 358-2034,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Front Range Muffler,(719) 442-6740,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Goodyear Auto Service Center,(719) 632-8848,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Jiffy Lube,(719) 471-4410,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Christian Brothers Automotive,(719) 745-7972,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Service Street,(719) 900-3398,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,PPR Automotive,(719) 241-1932,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Take 5 Oil Change,(719) 301-7996,osm_harvested,Car Repair,Colorado Springs,CO,osm_overpass,,,,
standard,Drive-In Autosound & Window Tint,(719) 597-8700,osm_harvested,Car Stereo Store,Colorado Springs,CO,osm_overpass,,,,
standard,Carwash Express by Autowash,(303) 927-9061,osm_harvested,Car Wash,Denver,CO,osm_overpass,,,,
standard,Monaco Parkway Car Wash,(303) 704-6671,osm_harvested,Car Wash,Denver,CO,osm_overpass,,,,
standard,Lowry Car Wash,(303) 343-8200,osm_harvested,Car Wash,Denver,CO,osm_overpass,,,,
standard,Squeeky Clean Car Wash,(720) 454-5083,osm_harvested,Car Wash,Denver,CO,osm_overpass,,,,
standard,EcoExpress Car Wash,(303) 399-9274,osm_harvested,Car Wash,Denver,CO,osm_overpass,,,,
standard,Eagle Truck Wash,(303) 287-6320,osm_harvested,Car Wash,Denver,CO,osm_overpass,,,,
standard,Finish Line Car Wash and Detail,(303) 756-9565,osm_harvested,Car Wash,Denver,CO,osm_overpass,,,,
standard,Hampden & Yosemite Car Wash,(303) 267-0402,osm_harvested,Car Wash,Denver,CO,osm_overpass,,,,
standard,Riverboat Car Wash,(303) 756-1560,osm_harvested,Car Wash,Denver,CO,osm_overpass,,,,
standard,White Glove Car Wash,(303) 696-8989,osm_harvested,Car Wash,Denver,CO,osm_overpass,,,,
standard,Sharky's Car & Dog Wash,(303) 915-7560,osm_harvested,Car Wash,Denver,CO,osm_overpass,,,,
standard,Hi Performance Car Wash II,(303) 419-3840,osm_harvested,Car Wash,Denver,CO,osm_overpass,,,,
standard,Circle K,(303) 300-2089,osm_harvested,Car Wash,Denver,CO,osm_overpass,,,,
standard,Cobblestone Car Wash,(720) 445-8600,osm_harvested,Car Wash,Lakewood,CO,osm_overpass,,,,
standard,Octopus Car Wash,(303) 232-6345,osm_harvested,Car Wash,Lakewood,CO,osm_overpass,,,,
standard,Waterworks Car Was & Detail Center,(303) 733-5349,osm_harvested,Car Wash,Denver,CO,osm_overpass,,,,
standard,Mister Car Wash,(719) 301-3064,osm_harvested,Car Wash,Colorado Springs,CO,osm_overpass,,,,
standard,Take 5 Car Wash,(719) 626-9078,osm_harvested,Car Wash,Colorado Springs,CO,osm_overpass,,,,
standard,Water Works Car Wash,(719) 634-8536,osm_harvested,Car Wash,Colorado Springs,CO,osm_overpass,,,,
standard,National Pride Car Wash,(719) 473-5895,osm_harvested,Car Wash,Colorado Springs,CO,osm_overpass,,,,
standard,Take 5 Car Wash,(719) 259-6185,osm_harvested,Car Wash,Colorado Springs,CO,osm_overpass,,,,
standard,Mister Car Wash,(719) 266-0169,osm_harvested,Car Wash,Colorado Springs,CO,osm_overpass,,,,
standard,Express Car Wash,(719) 635-8779,osm_harvested,Car Wash,Colorado Springs,CO,osm_overpass,,,,
standard,Carlo Car Wash,(719) 375-5022,osm_harvested,Car Wash,Colorado Springs,CO,osm_overpass,,,,
standard,Tommy's Express,(719) 401-6930,osm_harvested,Car Wash,Colorado Springs,CO,osm_overpass,,,,
standard,Quick Quack,(888) 772-2792,osm_harvested,Car Wash,Colorado Springs,CO,osm_overpass,,,,
standard,RVs of America Off-Road,(720) 738-6997,osm_harvested,Caravan,Colorado Springs,CO,osm_overpass,,,,
standard,Wikiup,(303) 288-2038,osm_harvested,Caravan Site,Henderson,CO,osm_overpass,,,,
standard,Flying Saucer RV Park,(303) 789-1707,osm_harvested,Caravan Site,Sheridan,CO,osm_overpass,,,,
standard,"Abacus Cabinetry, Inc.",(303) 781-2493,osm_harvested,Carpenter,Denver,CO,osm_overpass,,,,
standard,Structures Unlimited,(719) 268-0880,osm_harvested,Carpenter,Colorado Springs,CO,osm_overpass,,,,
standard,Westcraft Carpets,(303) 756-6606,osm_harvested,Carpet,Denver,CO,osm_overpass,,,,
standard,Carpet One Floor & Home Denver,(720) 907-7820,osm_harvested,Carpet,Denver,CO,osm_overpass,,,,
standard,Shaver-Ramsey,(303) 320-6363,osm_harvested,Carpet,Denver,CO,osm_overpass,,,,
standard,Carpet Mill Outlet Stores,(303) 275-0706,osm_harvested,Carpet,Lakewood,CO,osm_overpass,,,,
standard,100% de Agave,(303) 731-1100,osm_harvested,Caterer,Denver,CO,osm_overpass,,,,
standard,Harvard Park Surgery Center,(720) 738-3910,osm_harvested,Centre,Denver,CO,osm_overpass,,,,
standard,Tesla Destination Charger,(303) 804-9900,osm_harvested,Charging Station,Denver,CO,osm_overpass,,,,
standard,Chestnut Public Parking Lot,(303) 607-9093,osm_harvested,Charging Station,Denver,CO,osm_overpass,,,,
standard,arc Thrift Store,(303) 752-2731,osm_harvested,Charity,Denver,CO,osm_overpass,,,,
standard,Assistance League Denver Thrift Shop,(303) 861-2122,osm_harvested,Charity,Denver,CO,osm_overpass,,,,
standard,arc Thrift Store,(303) 420-0358,osm_harvested,Charity,Arvada,CO,osm_overpass,,,,
standard,Goodwill,(720) 974-0546,osm_harvested,Charity,Denver,CO,osm_overpass,,,,
standard,arc Thrift Store,(720) 728-6375,osm_harvested,Charity,Denver,CO,osm_overpass,,,,
standard,Habitat for Humanity ReStore,(303) 407-2310,osm_harvested,Charity,Littleton,CO,osm_overpass,,,,
standard,Disabled American Veterans Thrift Shop,(303) 274-1502,osm_harvested,Charity,Lakewood,CO,osm_overpass,,,,
standard,arc Thrift Store,(303) 232-6066,osm_harvested,Charity,Lakewood,CO,osm_overpass,,,,
standard,Habitat for Humanity ReStore,(303) 722-5863,osm_harvested,Charity,Denver,CO,osm_overpass,,,,
standard,arc Thrift Store,(303) 936-4371,osm_harvested,Charity,Denver,CO,osm_overpass,,,,
standard,Auraria Sustainable Campus Program,(303) 556-3481,osm_harvested,Charity,Denver,CO,osm_overpass,,,,
standard,arc Thrift Store,(719) 473-0502,osm_harvested,Charity,Colorado Springs,CO,osm_overpass,,,,
standard,arc Thrift Store,(719) 391-7717,osm_harvested,Charity,Colorado Springs,CO,osm_overpass,,,,
standard,Habitat for Humanity ReStore,(719) 667-0840,osm_harvested,Charity,Colorado Springs,CO,osm_overpass,,,,
